Q06537	P32447
Q07938	P38315
Q07938	Q03220
Q07938	Q03785
Q07938	Q08361
Q07938	P29509
Q07938	P32906
Q07938	P27515
Q07938	P40103
Q12145	P38315
Q12145	Q03220
Q12145	Q03785
Q12145	P29509
Q12145	P40103
Q12145	Q08361
Q12145	P27515
Q12145	P32906
A0A023PZE6	P38315
A0A023PZE6	Q03785
A0A023PZE6	Q03220
A0A023PZE6	P29509
A0A023PZE6	P40103
A0A023PZE6	P32906
A0A023PZE6	P27515
A0A023PZE6	Q08361
P47099	Q08622
P47099	P38315
P47099	Q03220
P47099	Q03785
P47099	P12686
P47099	P27515
P47099	P32906
P47099	P40103
P47099	P32447
Q12171	Q03785
Q12171	P38315
Q12171	Q03220
Q12171	P27515
Q12171	P40103
Q12171	P32906
Q12171	Q08361
Q12171	P32447
Q12171	P37366
P43547	P38315
P43547	Q03785
P43547	Q03220
P43547	P29509
P43547	P32906
P43547	P32447
P43547	Q08361
P43547	P27515
P39731	Q03785
P39731	P38315
P39731	Q03220
P39731	P32906
P39731	P27515
P39731	P40103
P39731	Q08361
P39731	P32447
P23179	Q03220
P23179	Q03785
P23179	P38315
P23179	P32447
P23179	P37366
P23179	P27515
P23179	Q08361
Q04746	Q03785
Q04746	P38315
Q04746	Q03220
Q04746	P29509
Q04746	Q08361
Q04746	P32906
Q04746	P27515
Q04746	P40103
Q06567	Q03785
Q06567	Q03220
Q06567	P38315
Q06567	P29509
Q06567	P37366
Q06567	Q08361
Q06567	P40103
Q06567	P32447
P32611	Q03785
P32611	Q03220
P32611	P38315
P32611	P29509
P32611	Q08361
P32611	P32447
P32611	P27515
P32611	P32906
P32611	P40103
P32505	Q06102
P32505	Q03785
P32505	Q03220
P32505	P38315
P32505	P32906
P32505	P40103
P32505	P37366
P32505	P32447
P15496	P38315
P15496	Q03785
P15496	Q03220
P15496	Q08361
P15496	P27515
P15496	P32447
P15496	P29509
P15496	P40103
P23638	P38734
P23638	P23202
P23638	P38315
P23638	Q03785
P23638	Q03220
P40555	P06243
P40555	P40364
P40555	P38794
P40555	P36156
P40555	P53865
P40555	Q12254
P41940	Q03785
P41940	Q03220
P41940	P38315
P41940	P40103
P41940	Q08361
P41940	P29509
P41940	P32906
P41940	P27515
P24783	P38315
P24783	Q03220
P24783	Q03785
P24783	P29509
P24783	Q08361
P24783	P27515
P24783	P32447
P24783	P37366
P39945	P38315
P39945	Q03785
P39945	Q03220
P39945	P29509
P39945	P40103
P39945	Q08361
P39945	P32906
P25270	P38315
P25270	Q03220
P25270	Q03785
P25270	P32447
P25270	Q08361
P25270	P37366
P25270	P29509
P25270	P27515
P36000	Q03785
P36000	P38315
P36000	Q03220
P36000	P32906
P36000	P40103
P36000	Q08361
P36000	P27515
P36000	P37366
P36000	P32447
P32622	P38315
P32622	Q03785
P32622	Q03220
P32622	P27515
P32622	Q08361
P32622	P37366
P32622	P32906
P32622	P40103
P30624	P38315
P30624	Q03220
P30624	Q03785
P30624	P41821
P30624	P24784
P30624	Q08361
P30624	P27515
P30624	P32906
P30624	P32447
P53050	Q03785
P53050	Q03220
P53050	P38315
P53050	P37366
P53050	Q08361
P53050	P32447
P53050	P40103
P53050	P29509
P38696	P38315
P38696	Q03220
P38696	Q03785
P38696	P37366
P38696	P40103
P38696	Q08361
P38696	P27515
P38696	P32906
P38696	P32447
P29029	Q03220
P29029	P38315
P29029	Q03785
P29029	P29509
P29029	Q08361
P29029	P27515
P29029	P32447
P29029	P37366
P23248	P38315
P23248	Q03220
P23248	Q03785
P23248	P29509
P23248	P40103
P23248	P27515
P23248	P32906
P23248	Q08361
P29496	Q03220
P29496	Q03785
P29496	P38315
P29496	Q08361
P29496	P32447
P29496	P29509
P29496	P27515
P29496	P32906
P32601	P38315
P32601	Q03220
P32601	Q03785
P32601	P29509
P32601	P32906
P32601	P40103
P32601	Q08361
P32601	P27515
P53341	Q03785
P53341	P38315
P53341	Q03220
P53341	P27515
P53341	P32906
P53341	Q08361
P53341	P40103
P53341	P32447
P53341	P37366
P40583	P38315
P40583	Q03785
P40583	Q03220
P40583	P40103
P40583	Q08361
P40583	P32906
P40583	P27515
P40583	P32447
Q02889	Q03785
Q02889	P38315
Q02889	Q03220
Q02889	P29509
Q02889	P32906
Q02889	Q08361
Q02889	P27515
Q02889	P40103
P47164	P38315
P47164	Q03220
P47164	Q03785
P47164	P29509
P47164	P37366
P47164	Q08361
P47164	P32447
P47164	P32906
Q01684	Q03785
Q01684	P38315
Q01684	Q03220
Q01684	Q08361
Q01684	P27515
Q01684	P29509
Q01684	P37366
Q01684	P32447
Q01684	P40103
Q12007	P26755
Q12007	P38315
Q12007	Q03220
Q12007	Q03785
Q12007	P27515
Q12007	Q08361
Q12007	P40103
Q12007	P32906
Q12007	P32447
Q12427	P38315
Q12427	Q03785
Q12427	Q03220
Q12427	Q08361
Q12427	P27515
Q12427	P40103
Q12427	P37366
Q12427	P32447
Q12427	P32906
Q03786	P38315
Q03786	Q03785
Q03786	Q03220
Q03786	P27515
Q03786	P40103
Q03786	Q08361
Q03786	P32906
Q03786	P29509
P40345	P38315
P40345	Q03220
P40345	Q03785
P40345	P29509
P40345	Q08361
P40345	P27515
P40345	P32906
P40345	P37366
P60010	Q03785
P60010	Q03220
P60010	P38315
P60010	Q08361
P60010	P27515
P60010	P32447
P60010	P40103
P60010	P29509
P35718	P38315
P35718	Q03785
P35718	Q03220
P35718	P27515
P35718	P40103
P35718	P32906
P35718	Q08361
P32621	Q03785
P32621	P38315
P32621	Q03220
P32621	P29509
P32621	Q08361
P32621	P32447
P32621	P27515
P32621	P37366
P19516	Q03220
P19516	Q03785
P19516	P38315
P19516	Q12297
Q02554	Q03220
Q02554	Q03785
Q02554	P38315
Q02554	Q08361
Q02554	P32447
Q02554	P27515
Q02554	P37366
Q02554	P32906
P43560	Q03785
P43560	Q03220
P43560	P38315
P43560	P32906
P43560	P40103
P43560	P37366
P43560	Q08361
P43560	P27515
P43560	P32447
Q04549	P27882
Q04549	P47130
Q04549	P26309
Q04549	P40347
Q04549	P18238
Q04549	Q12090
Q04549	P02365
Q04549	Q04839
Q04549	P40955
P52917	P25644
P52917	Q03220
P52917	Q03785
P52917	P38315
P52917	P32447
P52917	P37366
P52917	P27515
P52917	Q08361
Q08322	Q03785
Q08322	P38315
Q08322	Q03220
Q08322	P29509
Q08322	P32447
Q08322	Q08361
Q08322	P27515
Q08322	P37366
P40558	Q03785
P40558	Q03220
P40558	P38315
P40558	P27515
P40558	P29509
P40558	Q08361
P40558	P32447
P40558	P40103
P11710	P38315
P11710	Q03785
P11710	Q03220
P11710	P29509
P11710	P32906
P11710	P27515
P11710	P40103
P11710	Q08361
P40086	Q03220
P40086	Q03785
P40086	P38315
P40086	P29509
P40086	Q08361
P40086	P32906
P40086	P27515
P40086	P40103
Q03435	Q03759
Q03435	P36163
Q03435	P38315
Q03435	Q03220
Q03435	Q03785
Q03435	P27515
Q03435	P32447
Q03435	Q08361
Q03435	P37366
Q92325	Q03220
Q92325	P38315
Q92325	Q03785
Q92325	Q08361
Q92325	P27515
Q92325	P29509
Q92325	P32906
Q92325	P37366
P53224	P53139
P53224	P38315
P53224	Q03785
P53224	Q03220
P53224	P27515
P53224	Q08361
P53224	P37366
P30619	P38315
P30619	Q03785
P30619	Q03220
P30619	P40103
P30619	P32906
P30619	Q08361
P30619	P29509
P30619	P27515
Q08971	Q04902
Q08971	Q03785
Q08971	P38315
Q08971	Q03220
Q08971	P27882
Q08971	P32906
Q08971	P40103
Q08971	P27515
Q08971	Q08361
P38205	Q03220
P38205	Q03785
P38205	P38315
P38205	P27515
P38205	Q08361
P38205	P37366
P38205	P32447
P38205	P40103
P38205	P32906
P20840	P23500
P20840	P40011
P20840	P25585
P20840	Q03785
P20840	Q03220
P20840	P38315
P20840	P40103
P20840	P37366
P40518	P25364
P40518	P38315
P40518	Q03785
P40518	Q03220
P40518	P27515
P40518	P40103
P40518	P32906
P40518	Q08361
P40518	P32447
Q99359	Q03785
Q99359	P38315
Q99359	Q03220
Q99359	P32906
Q99359	Q08361
Q99359	P40103
Q99359	P37366
Q99359	P32447
P53107	Q03785
P53107	P38315
P53107	Q03220
P53107	P29509
P53107	P32906
P53107	P40103
P53107	Q08361
P53107	P27515
P16550	P14120
P16550	P39079
P16550	P32328
P16550	P04817
P16550	P53201
P13712	P38361
P13712	Q03220
P13712	P38315
P13712	Q03785
P13712	Q08361
P13712	P27515
P13712	P32906
P13712	P40103
P36083	P38315
P36083	Q03220
P36083	Q03785
P36083	Q08361
P36083	P40103
P36083	P27515
P36083	P32906
P36083	P29509
P09032	Q03220
P09032	Q03785
P09032	P38315
P09032	Q08361
P09032	P32906
P09032	P40103
P09032	P27515
P23250	Q03785
P23250	Q03220
P23250	P38315
P23250	P27515
P23250	P32906
P23250	P37366
P23250	P32447
P23250	Q08361
P22353	P38315
P22353	Q03220
P22353	Q03785
P22353	Q08361
P22353	P40103
P22353	P27515
P22353	P32906
P22353	P32447
P36119	Q03785
P36119	Q03220
P36119	P38315
P36119	Q08361
P36119	P27515
P36119	P37366
P36119	P40103
P36119	P32906
P36119	P32447
Q08004	Q03785
Q08004	Q03220
Q08004	P38315
Q08004	P27515
Q08004	Q08361
Q08004	P32447
Q08004	P37366
Q08004	P29509
P38991	P48581
P38991	Q03935
P38991	P53058
P38991	P07251
P38991	P10662
P33309	P38315
P33309	Q03220
P33309	Q03785
P33309	P29509
P33309	P32906
P33309	P27515
P33309	Q08361
P33309	P32447
P25382	Q08287
P25382	Q03220
P25382	Q03785
P25382	P38315
P25382	P32906
P25382	P27515
P25382	Q08361
P25382	P32447
Q03262	Q03220
Q03262	Q03785
Q03262	P38315
Q03262	P32447
Q03262	P37366
Q03262	Q08361
Q03262	P27515
Q03262	P40103
Q03262	P29509
P53437	P38315
P53437	Q03785
P53437	Q03220
P53437	P27515
P53437	P29509
P53437	P37366
P53437	Q08361
P53437	P32906
P39107	Q03785
P39107	Q03220
P39107	P38315
P39107	P32906
P39107	P29509
P39107	P40103
P39107	Q08361
P39107	P27515
Q12027	Q03785
Q12027	Q03220
Q12027	P38315
Q12027	P29509
Q12027	P40103
Q12027	Q08361
Q12027	P32906
Q12027	P27515
P38689	Q03785
P38689	P38315
P38689	Q03220
P38689	P29509
P38689	Q08361
P38689	P40103
P38689	P32447
P38689	P32906
Q08844	Q03785
Q08844	Q03220
Q08844	P38315
Q08844	P27515
Q08844	Q08361
Q08844	P29509
Q08844	P32906
Q08844	P32447
P39996	P40986
P39996	Q08910
P39996	P38315
P39996	Q03785
P39996	Q03220
P39996	P32906
P39996	Q08361
P39996	P32447
P36145	Q03220
P36145	P38315
P36145	Q03785
P36145	P29509
P36145	Q08361
P36145	P27515
P36145	P32447
P36145	P37366
Q12428	P38315
Q12428	Q03785
Q12428	Q03220
Q12428	P27515
Q12428	Q08361
Q12428	P40103
Q12428	P29509
Q12428	P32447
P53754	P38315
P53754	Q03785
P53754	Q03220
P53754	Q08361
P53754	P29509
P53754	P37366
P53754	P32447
P53754	P27515
P50264	Q03220
P50264	P38315
P50264	Q03785
P50264	Q08361
P50264	P27515
P50264	P29509
P50264	P32906
P50264	P32447
Q04432	Q03785
Q04432	Q03220
Q04432	P38315
Q04432	Q08361
Q04432	P37366
Q04432	P27515
Q04432	P32447
Q04432	P40103
Q04432	P32906
P53633	P38315
P53633	Q03785
P53633	Q03220
P53633	Q08361
P53633	P40103
P53633	P29509
P53633	P27515
P53633	P32906
Q05949	Q03785
Q05949	Q03220
Q05949	P38315
Q05949	P29509
Q05949	Q08361
Q05949	P32906
Q05949	P40103
Q05949	P32447
P48527	Q03785
P48527	Q03220
P48527	P38315
P48527	P40103
P48527	Q08361
P48527	P29509
P48527	P27515
P48527	P32906
P48360	Q03785
P48360	P38315
P48360	Q03220
P48360	P40103
P48360	Q08361
P48360	P32906
P48360	P27515
P48360	P32447
P32838	Q03785
P32838	P38315
P32838	Q03220
P32838	P38353
P32838	P27882
P32838	P40103
P32838	P32906
P32838	P27515
Q12447	Q03220
Q12447	P38315
Q12447	Q03785
Q12447	P40103
Q12447	P27515
Q12447	Q08361
Q12447	P32447
Q12447	P29509
Q12029	Q03785
Q12029	Q03220
Q12029	P38315
Q12029	P37366
Q12029	P32447
Q12029	Q08361
Q12029	P27515
Q12029	P40103
Q12029	P32906
Q04053	Q03220
Q04053	Q03785
Q04053	P38315
Q04053	P29509
Q04053	Q08361
Q04053	P27515
Q04053	P32906
Q04053	P37366
Q04053	P32447
Q12259	P40160
Q12259	Q02825
Q12259	Q03785
Q12259	Q03220
Q12259	P38315
Q04949	P53628
Q04949	P38315
Q04949	Q03785
Q04949	Q03220
Q04949	P29509
Q04949	P37366
Q04949	P32447
Q04949	Q08361
P39965	P38353
P39965	P38848
P39965	Q05497
P39965	P40489
P39965	P34730
P39965	P09368
P39965	P53972
P52891	Q03785
P52891	P38315
P52891	Q03220
P52891	Q08361
P52891	P27515
P52891	P37366
P52891	P32447
P52891	P40103
P06104	Q03785
P06104	Q03220
P06104	P38315
P06104	P32447
P06104	Q08361
P06104	P27515
P06104	P37366
P06104	P32906
P06104	P40103
P40356	P47103
P40356	P38315
P40356	Q03220
P40356	Q03785
P40356	P27515
P40356	Q08361
P40356	P40103
P40356	P32447
P40356	P32906
Q08422	Q03220
Q08422	Q03785
Q08422	P38315
Q08422	Q08361
Q08422	P27515
Q08422	P37366
Q08422	P32447
Q08422	P29509
Q08646	Q03785
Q08646	P38315
Q08646	Q03220
Q08646	Q08361
Q08646	P27515
Q08646	P32906
Q08646	P40103
Q08646	P32447
Q06346	Q12524
Q06346	P40448
Q06346	Q03785
Q06346	P38315
Q06346	Q03220
Q06346	P27515
Q06346	P40103
Q06346	Q08361
Q06346	P32906
P23285	P38315
P23285	Q03220
P23285	Q03785
P23285	P40103
P23285	P29509
P23285	Q08361
P23285	P27515
P23285	P37366
P38826	Q03785
P38826	Q03220
P38826	P38315
P38826	P29509
P38826	P32447
P38826	Q08361
P38826	P37366
P38826	P27515
P32783	Q03220
P32783	Q03785
P32783	P38315
P32783	P32447
P32783	P37366
P32783	P40103
P32783	Q08361
Q02796	P38315
Q02796	Q03785
Q02796	Q03220
Q02796	P29509
Q02796	Q08361
Q02796	P32447
Q02796	P27515
Q02796	P37366
P38843	Q03220
P38843	Q03785
P38843	P38315
P38843	Q08361
P38843	P27515
P38843	P37366
P38843	P32447
P38843	P32906
P38632	P53898
P38632	Q03785
P38632	Q03220
P38632	P38315
P38632	P32447
P38632	P37366
P38632	P27515
P33317	P38315
P33317	Q03220
P33317	Q03785
P33317	P40103
P33317	P32906
P33317	P27515
P33317	Q08361
P33317	P29509
P40960	Q03785
P40960	Q03220
P40960	P38315
P40960	P29509
P40960	P27515
P40960	P32447
P40960	P37366
P40960	P32906
P28007	Q03220
P28007	P38315
P28007	Q03785
P28007	P29509
P28007	P32906
P28007	Q08361
P28007	P32447
P28007	P27515
P46944	Q03220
P46944	Q03785
P46944	P38315
P46944	P37366
P46944	P32447
P46944	P29509
P46944	Q08361
P46944	P27515
Q04120	P25632
Q04120	P53237
Q04120	Q03220
Q04120	Q03785
Q04120	P38315
Q04120	P27515
P25572	Q03785
P25572	Q03220
P25572	P38315
P25572	Q08361
P25572	P32447
P25572	P37366
P25572	P40103
P25572	P32906
P42883	Q03785
P42883	Q03220
P42883	P38315
P42883	Q08361
P42883	P27515
P42883	P40103
P42883	P32906
P42883	P37366
P42883	P32447
P38121	P21651
P38121	Q03785
P38121	Q03220
P38121	P38315
P38121	P32906
P38121	P40103
P38121	P37366
P38121	P27515
P38121	P32447
P50105	Q03220
P50105	P38315
P50105	Q03785
P50105	Q08361
P50105	P29509
P50105	P27515
P50105	P40103
P50105	P37366
P40523	P38315
P40523	Q03220
P40523	Q03785
P40523	P27515
P40523	Q08361
P40523	P32906
P40523	P40103
P40523	P32447
Q05937	Q03785
Q05937	Q03220
Q05937	P38315
Q05937	O13517
Q05937	P40103
Q05937	Q08361
P38302	Q03785
P38302	Q03220
P38302	P38315
P38302	P32447
P38302	Q08361
P38302	P37366
P38302	P27515
P38302	P40103
P38302	P32906
P49704	P12385
P49704	P35994
P49704	Q06629
P49704	P25334
P49704	Q03785
P49704	Q03220
O13528	P46680
O13528	P38315
O13528	Q03220
O13528	Q03785
O13528	P29509
O13528	P37366
O13528	P32447
O13528	P27515
P25379	P38315
P25379	Q03785
P25379	Q03220
P25379	Q08361
P25379	P37366
P25379	P27515
P25379	P32906
P25379	P40103
P38848	P38353
P38848	P34730
P38848	Q12136
P38848	P50874
P35732	P38353
P35732	P40489
P35732	P38848
P35732	Q05497
P35732	P34730
P35732	P09368
P35732	P39962
P29468	Q03220
P29468	P38315
P29468	Q03785
P29468	P29509
P29468	Q08361
P29468	P37366
P29468	P27515
P29468	P32447
P40072	Q03220
P40072	Q03785
P40072	P38315
P40072	P32447
P40072	P29509
P40072	P27515
P40072	P37366
P40072	Q08361
P41808	P26448
P41808	Q06336
P41808	P54999
P41808	P39714
P41808	P22146
P41808	P00424
Q08992	Q03785
Q08992	Q03220
Q08992	P38315
Q08992	Q08361
Q08992	P27515
Q08992	P32447
Q08992	P40103
Q08992	P37366
Q08992	P32906
Q03213	Q03220
Q03213	P38315
Q03213	Q03785
Q03213	P29509
Q03213	P32447
Q03213	P37366
Q03213	P27515
Q03213	Q08361
P39708	Q03785
P39708	Q03220
P39708	P38315
P39708	Q08361
P39708	P40103
P39708	P29509
P39708	P27515
P39708	P32906
P38219	Q03785
P38219	Q03220
P38219	P38315
P38219	P40103
P38219	P32906
P38219	Q08361
P38219	P27515
P38219	P29509
P47076	P46672
P47076	P07236
P47076	P41735
P47076	Q03220
P47076	Q03785
P47076	P38315
P47076	P27515
P38870	Q03785
P38870	P38315
P38870	Q03220
P38870	Q08361
P38870	P27515
P38870	P29509
P38870	P40103
P38870	P32906
P53846	Q03785
P53846	Q03220
P53846	P38315
P53846	P37366
P53846	P32447
P53846	Q08361
P53846	P29509
P53846	P27515
P53844	Q03220
P53844	P38315
P53844	Q03785
P53844	P29509
P53844	P32447
P53844	Q08361
P53844	P32906
P53844	P27515
P53867	Q03220
P53867	P38315
P53867	Q03785
P53867	P29509
P53867	Q08361
P53867	P27515
P53867	P32906
P53867	P32447
Q05359	P38315
Q05359	Q03220
Q05359	Q03785
Q05359	P40103
Q05359	Q08361
Q05359	P32906
Q05359	P32447
Q05359	P27515
P46961	P38315
P46961	Q03220
P46961	Q03785
P46961	Q08361
P46961	P27515
P46961	P32906
P46961	P29509
P46961	P32447
Q03784	P38746
Q03784	Q03785
Q03784	Q03220
Q03784	P38315
Q03784	P40103
Q03784	P32906
Q03784	P27515
Q03784	Q08361
P39744	P38236
P39744	P38315
P39744	Q03220
P39744	Q03785
P39744	Q06820
P39744	P29509
P39744	P40103
P39744	P32906
P40335	P36121
P40335	P07807
P40335	P47079
P40335	P53108
Q05568	Q03220
Q05568	Q03785
Q05568	P38315
Q05568	P29509
Q05568	Q08361
Q05568	P40103
Q05568	P32906
Q05568	P27515
P40858	P38315
P40858	Q03220
P40858	Q03785
P40858	Q08361
P40858	P27515
P40858	P32447
P40858	P37366
P40858	P32906
P36523	Q03220
P36523	P38315
P36523	Q03785
P36523	Q08361
P36523	P27515
P36523	P29509
P36523	P37366
P36523	P32447
P39564	Q03785
P39564	Q03220
P39564	P38315
P39564	Q08361
P39564	P27515
P39564	P40103
P39564	P32906
P39564	P29509
P13711	P39719
P13711	Q03785
P13711	Q03220
P13711	P38315
P13711	P32906
P13711	Q08361
P13711	P27515
P13711	P40103
P53281	P40448
P53281	Q03785
P53281	P38315
P53281	Q03220
P53281	P40103
P53281	P27515
P53281	Q08361
Q12504	P38765
Q12504	P04650
Q12504	P22211
Q12504	P23291
P53083	Q03220
P53083	Q03785
P53083	P38315
P53083	P37366
P53083	P32447
P53083	Q08361
P53083	P27515
P53083	P29509
P53285	Q03220
P53285	Q03785
P53285	P38315
P53285	Q08361
P53285	P29509
P53285	P27515
P53285	P32447
Q06594	Q03220
Q06594	P38315
Q06594	Q03785
Q06594	Q08361
Q06594	P27515
Q06594	P29509
Q06594	P37366
Q06594	P40103
P38339	P25693
P38339	P38315
P38339	Q03220
P38339	Q03785
P53038	P38315
P53038	Q03785
P53038	Q03220
P53038	P40103
P53038	P32906
P53038	Q08361
P53038	P29509
P53038	P27515
P33299	P38315
P33299	Q03785
P33299	Q03220
P33299	P32906
P33299	P40103
P33299	Q08361
P33299	P27515
P33299	P37366
Q03695	P32343
Q03695	Q03785
Q03695	Q03220
Q03695	P38315
Q03695	P29509
Q03695	P27515
Q03695	Q08361
P22217	Q03220
P22217	P38315
P22217	Q03785
P22217	Q08361
P22217	P27515
P22217	P32906
P22217	P40103
P22217	P32447
P53207	P38315
P53207	Q03785
P53207	Q03220
P53207	Q06820
P53207	P27882
P53207	P40103
P53207	P32906
P53207	Q08361
P25644	P38315
P25644	Q03220
P25644	Q03785
P25644	P32447
P25644	P27515
P25644	P37366
P25644	Q08361
P53390	Q03785
P53390	P38315
P53390	Q03220
P53390	P29509
P53390	P27515
P53390	P32906
P53390	P40103
P53390	P32447
P21375	Q03785
P21375	Q03220
P21375	P38315
P21375	P29509
P21375	P32447
P21375	P27515
P21375	Q08361
P22203	P38315
P22203	Q03785
P22203	Q03220
P22203	P27515
P22203	Q08361
P22203	P32447
P22203	P32906
Q12346	P38315
Q12346	Q03785
Q12346	Q03220
Q12346	P29509
Q12346	P27515
Q12346	P32447
Q12346	Q08361
Q12346	P32906
P20447	Q03785
P20447	Q03220
P20447	P38315
P20447	Q08361
P20447	P27515
P20447	P32906
P20447	P32447
P20447	P40103
P20447	P37366
Q12140	P38315
Q12140	Q03785
Q12140	Q03220
Q12140	P27515
Q12140	P29509
Q12140	P32447
Q12140	P40103
Q12140	P37366
P32580	Q03785
P32580	Q03220
P32580	P38315
P32580	P29509
P32580	P40103
P32580	P32447
P32580	Q08361
P32788	Q03220
P32788	Q03785
P32788	P38315
P32788	P32447
P32788	P27515
P32788	P37366
P32788	Q08361
P32788	P40103
Q07555	P38315
Q07555	Q03785
Q07555	Q03220
Q07555	P29509
Q07555	P27515
Q07555	Q08361
Q07555	P32447
Q07555	P32906
P34078	P38315
P34078	Q03220
P34078	Q03785
P34078	Q08361
P34078	P27515
P34078	P32906
P34078	P40103
P34078	P29509
Q04437	P53237
Q04437	Q03785
Q04437	Q03220
Q04437	P38315
Q04437	P37366
Q04437	P32447
Q04437	P40103
Q03125	Q03785
Q03125	P38315
Q03125	Q03220
Q03125	Q08361
Q12025	Q03220
Q12025	Q03785
Q12025	P38315
Q12025	P29509
Q12025	P32447
Q12025	Q08361
Q12025	P27515
Q12025	P37366
P38287	P38315
P38287	Q03220
P38287	Q03785
P38287	P27515
P38287	Q08361
P38287	P40103
P38287	P32906
P38287	P32447
Q03835	Q07794
Q03835	P38315
Q03835	Q03785
Q03835	Q03220
Q03835	P27515
Q03835	P40103
Q03835	Q08361
Q03835	P32906
P42221	Q03220
P42221	Q03785
P42221	P38315
P42221	Q08361
P42221	P27515
P42221	P29509
P42221	P32447
P42221	P37366
Q00453	Q03785
Q00453	Q03220
Q00453	P38315
Q00453	P29509
Q00453	Q08361
Q00453	P27515
Q00453	P40103
Q00453	P32906
Q02685	Q03785
Q02685	Q03220
Q02685	P38315
Q02685	P29509
Q02685	P27515
Q02685	Q08361
Q02685	P37366
Q02685	P32447
P41800	P53333
P41800	P53961
P41800	Q03785
P41800	P38315
P41800	Q03220
P41800	P32447
P41800	P37366
P39954	P53887
P39954	P38315
P39954	Q03220
P39954	Q03785
P39954	P40103
P39954	P32906
P39954	P29509
P25335	P38315
P25335	Q03785
P25335	Q03220
P25335	P27515
P25335	P32447
P25335	P29509
P25335	Q08361
P25335	P37366
Q03818	Q03220
Q03818	Q03785
Q03818	P38315
Q03818	Q08361
Q03818	P27515
Q03818	P32447
Q03818	P37366
Q03818	P40103
P23644	Q03220
P23644	P38315
P23644	Q03785
P23644	P27515
P23644	P32447
P23644	P29509
P23644	Q08361
P23644	P37366
P38225	P04912
P38225	P49334
P38225	P38315
P38225	Q03785
P38225	Q03220
P38225	P29509
P38225	P32447
Q12508	P38315
Q12508	Q03785
Q12508	Q03220
Q12508	P40103
Q12508	P32906
Q12508	Q08361
Q12508	P27515
Q12508	P29509
P19955	Q03220
P19955	Q03785
P19955	P38315
P19955	Q08361
P19955	P27515
P19955	P32447
P19955	P37366
P19955	P40103
P19955	P32906
Q12129	P38315
Q12129	Q03785
Q12129	Q03220
Q12129	P29509
Q12129	P27515
Q12129	P32447
Q12129	Q08361
Q12129	P32906
P38363	P38315
P38363	Q03220
P38363	Q03785
P38363	Q08361
P38363	P27515
P38363	P29509
P38363	P40103
P38363	P32906
P25332	Q03220
P25332	Q03785
P25332	P38315
P25332	Q08361
P25332	P29509
P25332	P27515
P25332	P32447
P25332	P37366
P04650	P38765
P04650	P23291
P04650	P22211
P35842	P38315
P35842	Q03785
P35842	Q03220
P35842	P29509
P35842	Q08361
P35842	P40103
P35842	P32906
P35842	P27515
Q05468	Q03785
Q05468	Q03220
Q05468	P38315
Q05468	P29509
Q05468	P27515
Q05468	Q08361
Q05468	P40103
Q05468	P37366
P03874	P38315
P03874	Q03785
P03874	Q03220
P03874	P32906
P03874	P40103
P03874	P27515
P03874	P29509
P03874	Q08361
P16523	P38315
P16523	Q03785
P16523	Q03220
P16523	Q08361
P16523	P32447
P16523	P29509
P16523	P27515
P46987	P38315
P46987	Q03785
P46987	Q03220
P46987	Q08361
P46987	P32447
P46987	P37366
P46987	P27515
P46987	P40103
Q07843	P38315
Q07843	Q03220
Q07843	Q03785
Q07843	P32906
Q07843	P40103
Q07843	Q08361
Q07843	P27515
Q07843	P32447
Q07540	P38315
Q07540	Q03785
Q07540	Q03220
Q07540	Q08361
Q07540	P32447
Q07540	P37366
Q07540	P27515
Q07540	P29509
Q07540	P40103
P40026	P38315
P40026	Q03220
P40026	Q03785
P40026	Q08361
P40026	P29509
P40026	P27515
P40026	P32447
P40026	P37366
P38009	Q03785
P38009	P38315
P38009	Q03220
P38009	Q08361
P38009	P32906
P38009	P27515
P38009	P40103
P38009	P32447
P38009	P37366
P42943	Q03785
P42943	Q03220
P42943	P38315
P42943	P27515
P42943	P32906
P42943	Q08361
P42943	P40103
Q07897	P38315
Q07897	Q03220
Q07897	Q03785
Q07897	P29509
Q07897	Q08361
Q07897	P32906
Q07897	P40103
Q07897	P27515
P42937	P38315
P42937	Q03220
P42937	Q03785
P42937	P29509
P42937	P27515
P42937	Q08361
P42937	P32447
P42937	P40103
P53865	P06243
P53865	P38794
P53865	P40364
P53865	P36156
P53865	Q12024
P40554	Q03220
P40554	Q03785
P40554	P38315
P40554	P29509
P40554	Q08361
P40554	P32447
P40554	P32906
P40554	P27515
Q02724	Q03220
Q02724	Q03785
Q02724	P38315
Q02724	P38353
Q02724	P29509
Q02724	P32447
Q02724	P37366
P53230	Q03785
P53230	P38315
P53230	Q03220
P53230	P27515
P53230	P29509
P53230	Q08361
P53230	P32447
P53230	P37366
Q12383	Q03785
Q12383	Q03220
Q12383	P38315
Q12383	P29509
Q12383	Q08361
Q12383	P27515
Q12383	P32906
Q12383	P32447
Q06592	P38315
Q06592	Q03785
Q06592	Q03220
Q06592	P29509
Q06592	Q08361
Q06592	P27515
Q06592	P32906
Q06592	P40103
P42846	Q03785
P42846	P38315
P42846	Q03220
P42846	P32906
P42846	P29509
P42846	Q08361
P42846	P27515
P42846	P40103
P54780	Q03785
P54780	P38315
P54780	Q03220
P54780	P27515
P54780	P29509
P54780	P32447
P54780	P40103
P54780	P37366
Q08484	Q03785
Q08484	Q03220
Q08484	P38315
Q08484	P29509
Q08484	P32447
Q08484	P37366
