Q12348	P38623	0
P40449	P33308	0
P24031	Q12406	0
P41056	P32828	0
Q3E7B7	P12686	0
P53065	P40493	0
P53267	P12887	0
P20133	P53604	0
P07260	Q08058	0
Q12443	P28834	0
P53167	P06704	0
P36001	P11709	0
P28707	P46947	0
P18898	Q05778	0
P33323	P53843	0
P46678	P39010	0
Q02721	P53173	0
P11353	P38998	0
P38066	P89887	0
Q12103	Q04003	0
P47163	Q05543	0
P32939	P38720	0
P47156	P53862	0
Q03898	P40357	0
P54074	P20053	0
P48567	P27344	0
P38523	P06169	0
P38147	P00427	0
Q12013	P40366	0
P53849	Q12343	0
P37262	P47187	0
P06785	Q12291	0
P43535	P40011	0
Q02794	Q12066	0
P32501	P32580	0
Q12288	P53957	0
P25587	P43635	0
P38896	P23561	0
A0A023PZM3	Q08119	0
P42947	P04046	0
P47118	P36059	0
Q05498	Q8TGU7	0
P24309	P00635	0
P40080	P38278	0
P34237	Q08202	0
P40033	P53921	0
P38182	P39110	0
P36036	P32769	0
Q08213	Q12415	0
P41543	P07285	0
P32901	P47113	0
Q04461	P53397	0
P53306	P23500	0
P43616	Q06819	0
P39952	P25337	0
P36069	P10963	0
P12686	P22803	0
P25297	O13525	0
Q12033	P48527	0
Q03558	P32833	0
P38829	P53981	0
P22943	P17123	0
P32837	P39518	0
P33417	Q03429	0
P40539	P11747	0
Q07790	P38345	0
P25380	Q99299	0
P36009	Q04225	0
P36081	P38999	0
Q12366	P54857	0
Q12206	Q06208	0
P23797	Q05902	0
P38281	P28320	0
Q07500	P38771	0
P34226	Q12333	0
P47142	P38962	0
P40561	Q08219	0
P35735	P47087	0
P08431	P53157	0
P00331	Q12068	0
Q03675	Q12462	0
P32357	P40368	0
P29509	P09938	0
P40213	Q03899	0
P38729	P38323	0
Q02983	P38822	0
P42935	P38173	0
Q12355	P53178	0
Q12338	O13297	0
Q07845	P38635	0
Q04740	Q3E7C1	0
Q06563	Q06146	0
P53632	P53730	0
P47052	Q06410	0
P38723	P53047	0
P28005	Q05902	0
O13537	Q06214	0
P25637	Q12122	0
P38431	Q99373	0
P37302	P53048	0
Q04013	P02365	0
P53949	Q12442	0
P43594	P32344	0
Q08241	Q08179	0
Q04216	P50087	0
Q08961	P31376	0
P36144	P38637	0
Q02159	P0CH63	0
Q08649	P40167	0
P13483	P36973	0
P14065	P32496	0
P38348	Q05611	0
P69852	P32357	0
P33322	P53879	0
P81450	Q06679	0
P40088	P46992	0
P53043	P40524	0
Q08448	P43586	0
P36068	P21957	0
P53163	P18851	0
P36132	P43611	0
Q04031	P40358	0
P38910	P53736	0
Q12219	P40167	0
P40078	Q07748	0
P06634	Q12431	0
P26786	P36000	0
P48239	P25443	0
P32900	Q06512	0
P47088	P38328	0
P32623	Q12343	0
P38264	P53249	0
P32912	Q12425	0
Q12497	Q03063	0
P18759	P38295	0
P23595	O13541	0
P53965	P25554	0
P47076	P49166	0
P39721	P29703	0
P52919	P23594	0
P06776	P25627	0
P39981	P15202	0
P30656	P47119	0
Q07887	P40366	0
P38855	P08468	0
Q06616	P38082	0
Q04461	Q02046	0
Q12124	Q12477	0
P36054	Q03652	0
P25616	P09368	0
P10355	P17065	0
P53219	P39943	0
P20447	P28274	0
Q03048	P33304	0
P26570	P36015	0
Q08214	P38251	0
Q07843	P38687	0
P25657	Q05933	0
Q99341	P53744	0
P38837	P05753	0
Q04174	Q03254	0
P32494	P38239	0
P25659	Q08822	0
P41546	P36517	0
P40103	P38775	0
Q01684	Q08641	0
P32263	P32607	0
Q06678	Q12157	0
Q04013	P32490	0
P14120	P40086	0
P08019	Q12333	0
P36002	P53981	0
P32642	Q12048	0
P46367	Q04978	0
Q04412	P32838	0
P17967	Q08295	0
P19541	P32598	0
P53133	Q03201	0
P07252	P69771	0
Q12080	P32573	0
Q05919	P40101	0
Q12254	P47148	0
P53264	P54885	0
P53598	P25626	0
P50875	P08468	0
P39706	Q3E7Y5	0
Q01560	P40471	0
P32342	Q04004	0
P25087	Q05610	0
Q06834	Q03010	0
P50873	Q08963	0
P07267	Q05933	0
P41833	Q01855	0
P49334	P39731	0
P20433	Q07521	0
Q04083	Q12213	0
P41817	Q04005	0
Q08911	Q08929	0
Q06224	P40207	0
Q02803	Q12335	0
P39543	P08468	0
P38773	P38126	0
P36019	Q05610	0
Q08915	Q03071	0
Q12272	P36082	0
P39545	Q07748	0
P41277	P40960	0
P35127	Q03981	0
P33399	P13517	0
P32801	P53933	0
Q12530	P25039	0
Q12213	P40084	0
P80235	P53319	0
P26570	P40524	0
P17890	P38892	0
P36064	P29478	0
Q06598	P53215	0
P32476	Q12115	0
P50273	Q06676	0
P38785	Q06214	0
P38355	Q05789	0
P38886	P48606	0
P35200	P38331	0
P47057	P38998	0
Q08925	Q12161	0
P05066	P40484	0
P17064	P25043	0
Q08645	P40446	0
Q04301	P32569	0
Q06683	P54000	0
P38077	Q08023	0
P38317	P32527	0
P50106	P16140	0
P19145	P32580	0
Q06551	P39073	0
P40917	P40449	0
P36526	P54885	0
P16387	Q12333	0
P05986	P40576	0
P38187	P40368	0
P50094	Q06214	0
P36519	P11709	0
P40567	P48240	0
Q05530	Q03503	0
P32474	P53249	0
Q3E757	P02992	0
P49334	Q12115	0
P25649	Q12118	0
P07270	P40963	0
P40957	P38623	0
P36007	P00410	0
P32792	P53113	0
Q08213	P36528	0
P39979	P40539	0
P15108	P20795	0
P53741	P38287	0
P40993	P39939	0
P38363	P41338	0
P22438	Q99394	0
Q2V2P1	P00635	0
Q05898	P11076	0
Q02939	P32047	0
P53830	P54839	0
P32798	P39941	0
P42073	Q08922	0
P38920	P53256	0
P52893	Q12116	0
Q06160	P26798	0
Q06598	Q06494	0
P39996	Q03653	0
P10849	Q12522	0
P47142	Q08911	0
P32601	P38888	0
P18634	P36421	0
P47103	Q12420	0
P40041	Q05902	0
Q12284	Q06266	0
P19358	P39954	0
Q12256	Q06436	0
P32583	P40012	0
Q03433	P38867	0
P47008	P14736	0
Q12383	P53958	0
P00424	P46983	0
P40029	P38825	0
P53196	Q12059	0
Q99382	Q03860	0
P32178	P46672	0
P53183	Q06406	0
P32939	Q12122	0
P30605	P08468	0
P25594	Q04110	0
P38429	P38836	0
P43568	P32328	0
Q99176	Q06449	0
Q04924	Q03281	0
Q04894	P43573	0
Q12030	Q04991	0
P40518	P38077	0
P42948	Q06216	0
P32776	P30283	0
Q06543	P40054	0
P40090	Q08646	0
Q12329	P00175	0
P40028	P38803	0
P52924	P47141	0
P15180	P40531	0
P56508	Q06677	0
P54783	P53833	0
P40093	P53946	0
O94742	P40955	0
Q06148	P32338	0
Q03730	P53047	0
P21304	P53293	0
Q07990	P35718	0
P53943	P53237	0
Q12531	P42846	0
P40489	Q12420	0
P39970	P43606	0
P04076	Q08202	0
P38074	P27614	0
P40050	P53272	0
P08018	Q07458	0
P39729	P40015	0
Q04305	Q02046	0
P38889	P36532	0
P38206	P32501	0
P54854	Q00381	0
P14742	P53748	0
P43682	Q03429	0
Q12518	P36137	0
Q99181	Q08811	0
P32604	P52868	0
P46964	Q00916	0
Q06139	Q05933	0
P40041	P04710	0
P43557	P53276	0
P38744	P06197	0
P36525	P53874	0
P10662	Q03864	0
Q03178	P26449	0
P16120	P09007	0
P53905	P52867	0
P38622	P19881	0
P0CX45	P40037	0
P36017	P32525	0
Q06071	P42884	0
P38180	P50078	0
P40581	P53147	0
Q04170	Q9ZZX1	0
P50276	P36096	0
P36090	P38699	0
P32585	Q06205	0
P40085	P38881	0
P53297	Q05637	0
Q05791	P32179	0
Q12186	P39723	0
P39958	P07266	0
P38967	Q3E841	0
Q08361	P07215	0
P29029	P32047	0
P18562	P36517	0
P53951	Q99332	0
Q01080	Q08747	0
Q12745	Q12044	0
Q99181	P38695	0
Q12455	P33324	0
Q02895	P87272	0
P40161	Q12159	0
P43573	Q00362	0
P32477	Q12317	0
P32893	P32800	0
P38795	Q04638	0
Q06835	Q12092	0
Q06631	Q03954	0
P87272	P34078	0
P38276	P40476	0
P34163	Q3E798	0
P21560	P53438	0
P34072	P41902	0
Q04373	Q07655	0
Q04018	P38173	0
Q08749	P17558	0
Q02783	P39742	0
P26370	P36059	0
P42833	P38069	0
P09119	P26793	0
P33309	Q04772	0
P47110	P40169	0
P32387	Q92331	0
P00447	Q04638	0
P38345	P32494	0
P47118	P53333	0
P42222	P32527	0
P38332	P53279	0
Q06325	Q04623	0
P40066	Q12177	0
Q06251	P38258	0
P41948	P38839	0
P38999	P32805	0
P53321	P32363	0
Q9URQ5	P16649	0
P39982	Q12215	0
Q08157	P39742	0
P38330	P0CX29	0
Q04299	Q06032	0
O13549	P41834	0
P53320	Q12009	0
Q12166	P31116	0
P38892	Q02772	0
Q06177	Q99332	0
P53957	Q08601	0
P35817	Q12128	0
P52491	P49775	0
P34253	P25039	0
P00431	Q12476	0
Q12248	P38121	0
P0C2I0	P36108	0
P20424	P36036	0
P87262	P53179	0
P34217	P21304	0
P34233	P25036	0
P08536	P01120	0
P25808	Q05506	0
P42944	Q04601	0
P40215	Q04511	0
P20049	Q04562	0
P09950	Q03784	0
P38325	P38779	0
P13090	P35718	0
Q12035	Q04749	0
P38226	Q04177	0
P39517	Q12416	0
P36156	P33767	0
P53217	P38013	0
P28496	Q04410	0
P50874	Q04311	0
P18414	Q99220	0
P47167	P53319	0
P53038	Q12214	0
P32579	P53136	0
P53973	P0CT04	0
P00360	Q02659	0
P38068	Q07521	0
Q12198	P40422	0
P43682	P29547	0
P38695	Q05809	0
P47103	P00420	0
Q02732	P25612	0
Q12148	Q99188	0
Q03290	P53336	0
P02293	Q04018	0
Q04925	Q07959	0
Q08908	P38009	0
P41817	P10591	0
P33297	P32805	0
P35056	P32367	0
Q04658	P38085	0
Q12510	P27882	0
P40098	P14127	0
P50273	P40011	0
P38151	P43606	0
P40531	Q06541	0
Q07825	P53275	0
Q04493	Q03071	0
Q07555	P32473	0
P28737	P53857	0
Q05785	P11709	0
P50078	P38862	0
P38113	P40576	0
P47099	Q08230	0
P00044	P40086	0
P39522	O75012	0
P0C0X0	Q01163	0
P39727	P38165	0
Q05473	P49166	0
P40470	Q08259	0
P32829	Q03941	0
P80210	P32833	0
Q12303	Q12412	0
Q03195	P40060	0
Q06205	P38339	0
P34161	P40531	0
P24868	P07390	0
P23179	Q04170	0
P46984	P53082	0
P38988	P21825	0
P38063	P07246	0
P46946	P25036	0
P40484	P25614	0
P33419	P53438	0
P39006	P32562	0
P35180	P40210	0
P38854	P32432	0
Q08914	P50264	0
P53106	P32505	0
O74700	P02294	0
P38693	Q02866	0
Q12056	Q02204	0
P05694	Q12347	0
O13558	P38326	0
P13434	P51401	0
Q08045	Q06247	0
P0C2H9	P40576	0
Q08645	P32385	0
Q02100	P43595	0
P53907	P13090	0
P38169	P38264	0
P53731	Q12206	0
P38788	O14455	0
P39683	P00635	0
Q02606	P38868	0
P32604	P32328	0
P32387	P34217	0
Q12223	P21651	0
P32795	P39731	0
Q08746	Q04272	0
P38849	P53892	0
P40167	P33335	0
P31109	Q02721	0
P53873	P38082	0
P40522	P02407	0
P05750	P24869	0
P28795	P32481	0
P53292	Q06817	0
Q99359	P01094	0
P53146	P17695	0
O13546	P53245	0
P42900	P32495	0
P13711	P40016	0
Q03162	P39534	0
A0A023PZ99	P00175	0
Q12424	P39545	0
P04806	Q12310	0
P21192	P06106	0
P40087	P60010	0
P23503	Q03441	0
Q04549	Q02732	0
P03873	P38278	0
P07253	P32340	0
P36072	P36152	0
Q12322	P53045	0
Q06090	Q06636	0
Q06070	P29366	0
P47148	P47167	0
P46959	Q99385	0
P36031	Q04213	0
P32478	P43634	0
P53952	P35719	0
P40316	Q08968	0
P06244	P32179	0
Q06630	P39742	0
Q12265	Q3E705	0
P47190	P48236	0
P0CX25	P53769	0
Q08732	P38720	0
P23501	P0C2H9	0
Q03772	P53955	0
P40079	P42900	0
P23833	P47065	0
P17106	P48412	0
P38771	Q12515	0
P80428	P53277	0
P38428	Q12446	0
P12709	P32793	0
Q04179	Q08227	0
Q02201	Q7M4S9	0
P53843	P53979	0
P16120	P53303	0
P32524	P49775	0
P39980	P34162	0
P38318	Q12507	0
P22203	P54114	0
Q02208	P53238	0
Q08448	Q12417	0
P53299	P32916	0
P38128	P22134	0
P54783	P40455	0
Q02202	Q12030	0
P27614	P26793	0
P53289	P53955	0
Q08980	P40016	0
P36007	Q05359	0
Q06541	Q04418	0
Q12309	Q99373	0
Q6B0Y7	P32893	0
P36096	Q03677	0
P23639	P23797	0
Q08902	P38257	0
P40517	P47137	0
P40007	P53981	0
Q04080	P38623	0
P38786	P28737	0
P53916	P38328	0
P38211	P47157	0
P10849	P46669	0
Q08003	P40512	0
Q04501	P28519	0
P38313	P53249	0
P29295	P53140	0
P38228	Q07825	0
P28263	P53237	0
P53290	P38786	0
P38222	P26343	0
P40579	P40568	0
P53916	P30902	0
Q12433	P54862	0
P49435	P32904	0
P53740	P32357	0
Q06389	P53124	0
P38991	Q08457	0
Q12013	Q03705	0
P53822	P53117	0
P54005	P0CX27	0
P07260	Q9ZZX1	0
P22943	P53336	0
P53242	P38756	0
P40991	P17558	0
Q08957	P40555	0
Q12509	P32505	0
Q12008	P40339	0
P22146	P25351	0
P32332	P42843	0
Q05900	P07258	0
P40568	Q06188	0
P32609	Q06169	0
P31377	Q08979	0
P53140	P46971	0
Q04062	Q01855	0
P13045	P40106	0
P32806	P32773	0
P32486	P28834	0
P53087	P32332	0
Q12449	P38888	0
Q07500	Q12345	0
P36145	P40422	0
P09201	P42944	0
Q12043	P53129	0
P38707	P35181	0
P47110	Q07786	0
P46944	P47099	0
Q12455	P39107	0
P33312	P53249	0
P38232	Q92325	0
P49089	Q05506	0
Q04341	Q12013	0
Q04947	Q12296	0
P48240	P32904	0
P53145	P53333	0
P53068	Q04608	0
Q12676	P32432	0
P32805	P38693	0
P39994	Q04170	0
P54839	Q06623	0
P38821	P40161	0
P32190	Q12408	0
Q02771	P08525	0
P15180	P47072	0
P08432	P40360	0
P38189	P02365	0
P38689	Q04049	0
P15732	P40046	0
P40043	P39904	0
Q05955	P43625	0
Q08685	P54861	0
P04786	P38729	0
P01119	P36027	0
Q08692	P38178	0
P23291	P38881	0
P87262	P25348	0
Q12187	P32432	0
P0CD91	Q05518	0
P41913	P01097	0
P25370	Q04213	0
P36162	Q03289	0
P41277	P39941	0
P36005	P47090	0
Q12210	P43581	0
P09624	P40345	0
P20457	Q99383	0
Q06688	P40166	0
P33421	P38126	0
P47083	P05319	0
Q05898	P36040	0
Q03913	P48527	0
Q07457	P53970	0
P06243	O14467	0
P38116	P38862	0
P35176	P52921	0
P0CX49	Q04951	0
P25654	P15565	0
P53822	Q12160	0
Q08237	P53941	0
Q08259	Q08213	0
P40012	P39939	0
P40187	P38145	0
P53193	P39110	0
P40328	P47988	0
Q05021	P40101	0
P38178	Q05911	0
O14467	P04807	0
P24719	Q05809	0
P46973	P49954	0
Q12219	P43548	0
Q02554	P39718	0
P32911	P34234	0
Q04792	P25580	0
Q06815	P43634	0
P17079	Q06549	0
P32570	Q08108	0
Q07560	P38956	0
P23501	Q05584	0
P53244	P16467	0
Q12099	P25607	0
P32389	P53319	0
Q06594	P13090	0
Q06346	P53276	0
P03879	Q06267	0
P38302	Q03862	0
P24870	P18900	0
P39924	P27705	0
P0CF18	P36026	0
Q03205	Q08961	0
P14742	Q12006	0
P38204	Q03102	0
P04786	P47122	0
P39966	P53221	0
P10863	P28495	0
Q08231	P42846	0
P46670	P53957	0
P16639	Q04418	0
Q12050	Q05933	0
P04397	P25625	0
P48510	P40019	0
P53153	P32803	0
P07284	P17065	0
O13550	P32529	0
O14464	P32505	0
P25042	P14736	0
Q05791	P53178	0
P38635	P52868	0
P49089	P40524	0
P15019	P40328	0
P38319	P53072	0
Q01532	P39975	0
Q08746	P46947	0
Q08971	P37292	0
P33399	P38192	0
P38084	P39952	0
P38070	Q12444	0
Q12458	P50094	0
P15365	P32607	0
Q03784	P32902	0
Q12165	P48439	0
P53866	Q02206	0
Q03455	Q12345	0
P40040	P38069	0
P53111	P32047	0
P32564	P53208	0
P53196	Q06697	0
Q08816	P25298	0
P38243	O14455	0
Q02208	P07213	0
P53161	P53077	0
P36007	P38705	0
P53331	P25451	0
P53206	P53896	0
Q05867	P40206	0
Q04412	P36080	0
O13588	P38288	0
P36046	Q12283	0
P36024	Q04301	0
P38193	Q00582	0
P49723	P40310	0
Q08491	Q12160	0
P35691	P47026	0
Q06208	P41805	0
P05986	Q05533	0
P53861	P53245	0
P14127	Q03254	0
P03878	Q04368	0
Q04412	P38986	0
P53134	P43551	0
P40414	P28789	0
P42941	P29055	0
P32481	P38315	0
P16522	P47113	0
P19880	Q04307	0
Q06466	P46971	0
Q02354	P32529	0
P46944	Q08230	0
P06839	P50944	0
Q07395	P48813	0
P53058	Q06604	0
P32904	P40019	0
P40518	P53956	0
P32805	Q02866	0
P36027	Q02208	0
Q12046	Q08457	0
P40030	P53830	0
P38732	P34087	0
P30606	P53303	0
P38805	Q02794	0
P38953	P35183	0
P41920	P53329	0
Q07738	P26785	0
P36154	Q08202	0
P25377	P31116	0
P23724	P47087	0
Q3E7B8	Q08361	0
P53158	P40036	0
Q12434	P12630	0
P53874	P32381	0
Q08929	P40458	0
P36025	Q08118	0
Q12060	P32338	0
P38109	P40066	0
P32579	P40101	0
P29509	P38920	0
P38616	Q3E769	0
Q08241	Q02204	0
P43568	P04710	0
Q08558	P36082	0
P16451	Q06247	0
P37020	P40040	0
P36144	Q04311	0
P47052	P31116	0
P38337	Q03465	0
Q12230	P25617	0
Q06436	P53245	0
P38284	P49626	0
P19736	Q12202	0
Q3E785	P23060	0
P26449	P53598	0
Q03675	P38070	0
P39111	Q99385	0
Q08959	Q12457	0
P47057	P38813	0
P53053	Q08119	0
P32939	Q99344	0
P54783	P27809	0
P25631	P40546	0
P18239	P38314	0
P40014	Q04835	0
Q03362	Q08647	0
O13557	P35728	0
P14904	P32589	0
Q06139	P39742	0
Q02486	Q12291	0
Q06139	P04819	0
Q08504	Q02159	0
Q12042	P09938	0
P53309	Q12345	0
Q12365	P43619	0
P40483	P22804	0
P38348	P53044	0
Q08004	Q04493	0
P20604	P33298	0
P35197	Q04005	0
P38143	Q01722	0
P02829	Q08553	0
Q12003	P89887	0
P40529	Q05123	0
Q04461	P39010	0
P38070	Q12462	0
P39988	P32614	0
P54999	P53388	0
P52892	Q07950	0
Q05809	Q12672	0
P46987	P32328	0
P16664	Q04257	0
P39939	P40348	0
P46655	P35719	0
P47125	P38886	0
P36019	Q04412	0
P25632	P47056	0
P47133	Q06263	0
P32375	P26786	0
P40001	P40185	0
Q08956	Q05635	0
Q12322	P33312	0
P38201	Q12379	0
P53538	P43619	0
P32263	Q12402	0
P53747	P53319	0
P30775	P34231	0
P38257	P16661	0
P57743	P48527	0
P36068	P47172	0
Q12110	P32838	0
Q03337	P40567	0
P36103	P38757	0
P53290	Q12118	0
P43637	P47008	0
P39992	P53286	0
P53927	P53296	0
P39551	P32641	0
P53290	P12904	0
P50110	Q99186	0
P34248	Q02608	0
P16892	P36033	0
P32913	Q03964	0
P36172	P38757	0
P35190	Q03785	0
Q03759	P28320	0
P32461	P20795	0
Q07530	P38064	0
Q03322	P53135	0
P38064	P13099	0
P47076	P53853	0
Q12504	P14126	0
Q99373	P17123	0
O13537	Q00582	0
P32805	P23394	0
Q02260	Q07980	0
P38187	P28627	0
Q01919	P34231	0
Q06143	P38177	0
P07342	P05745	0
P47032	P32807	0
Q12156	Q07896	0
P53177	P53324	0
Q06640	Q12443	0
P46991	Q02795	0
Q05131	Q12333	0
Q07747	Q05933	0
P39566	P32489	0
P31109	Q12277	0
P32491	Q08963	0
Q12284	P24813	0
Q08421	Q03161	0
Q12052	P39741	0
Q12163	P26263	0
P38109	P52917	0
O74700	P42073	0
Q03954	Q12089	0
Q06350	P16550	0
Q06696	Q03954	0
P42942	A0A023PZ99	0
P47026	P53062	0
P53107	P38768	0
P47147	Q3E833	0
P27472	P40533	0
P24867	Q03051	0
P42933	P53397	0
Q03079	P15891	0
Q04773	Q03375	0
Q04458	P47127	0
P49775	P38161	0
P52924	P40005	0
P47190	P38994	0
P35209	Q04601	0
P36010	Q07950	0
Q08550	P40460	0
P11746	P29055	0
Q12239	P17122	0
P38784	P38992	0
P36155	P32381	0
Q04792	P09119	0
P38783	P32388	0
Q08979	P12687	0
P38888	Q04623	0
P38604	P53919	0
P53105	P38782	0
P41819	P38156	0
P21375	P32905	0
Q08457	P46948	0
P38331	P53438	0
P05453	P14127	0
Q12291	Q03530	0
P52911	P32585	0
P32895	Q07540	0
P47123	P38623	0
P07275	Q08743	0
P38615	P36036	0
Q04902	P49775	0
P37263	Q12066	0
P33296	A0A023PZM3	0
P32909	P38805	0
P32857	Q12531	0
P53214	P43616	0
Q08930	Q12403	0
Q06213	Q04412	0
P36124	P50944	0
P37263	P38805	0
P40533	P32467	0
P07277	Q05867	0
P39966	P08432	0
P36034	Q03772	0
Q12145	P04046	0
P40496	P46985	0
Q03144	P32839	0
Q08904	Q12458	0
Q04329	Q02555	0
Q04304	P23561	0
P40080	P53871	0
Q12377	P34087	0
P53938	P43577	0
P06776	Q08811	0
P17649	P36153	0
P46983	Q12154	0
P53199	Q07980	0
Q03919	P32367	0
P38623	Q07716	0
P33401	P26793	0
P43557	P36157	0
P47154	P32583	0
Q96VH3	Q02555	0
P22139	P32601	0
P13181	P53300	0
P05750	P31376	0
P02557	P43541	0
P28708	P48837	0
P38826	P32910	0
Q05791	Q08337	0
Q07928	Q12411	0
P48236	P40219	0
P40101	P38071	0
P31377	P22140	0
P27472	Q08018	0
Q12287	P38153	0
Q03913	P39742	0
P32623	P53330	0
P40422	P32599	0
Q05871	P32487	0
P38754	P34231	0
P40992	P40548	0
P32617	P36163	0
P38787	Q08561	0
P36058	P81451	0
P53343	P32527	0
Q02783	P04819	0
P40548	Q01802	0
Q12404	Q04659	0
Q01532	P05740	0
Q99216	Q01852	0
P36131	P06174	0
Q00582	P00925	0
P34226	P39723	0
P53248	Q06630	0
P32351	P14796	0
P53012	P42884	0
P23776	P40455	0
P53176	P40514	0
Q02647	Q04304	0
Q05955	Q12406	0
P20447	P43588	0
Q02793	P28496	0
P25626	P32328	0
P37020	Q12196	0
P32449	Q12333	0
P11710	P38201	0
P40495	P52489	0
P40524	P47145	0
Q04964	Q03529	0
P38590	P16639	0
P53897	P38792	0
P47017	Q07748	0
P38291	P32806	0
Q05670	P38121	0
P13259	Q08647	0
P07260	Q08649	0
Q12004	P0CY11	0
P38305	P53735	0
P25641	P08468	0
P53135	P53319	0
P16140	P28004	0
P38340	Q08412	0
Q08193	P12962	0
P40416	P27809	0
P36519	P32381	0
P20134	Q08818	0
Q08634	P53336	0
P53617	P47079	0
P40103	Q06549	0
P26798	P53276	0
Q08903	Q01163	0
P21827	Q08213	0
Q07350	P39998	0
Q12133	P52871	0
Q12007	P53311	0
P53934	P42884	0
P41910	Q04922	0
Q06137	P35195	0
Q12188	P28320	0
O13569	P53868	0
P53321	P46670	0
Q06524	P19516	0
P33331	P38698	0
P40023	P36115	0
P43636	P25441	0
Q08786	P34231	0
P38748	P19955	0
P05318	Q12492	0
Q02199	Q12204	0
Q05016	P32801	0
P39011	P50076	0
P28240	P42944	0
P39003	P0CX39	0
P38710	Q04432	0
P43122	P38987	0
P40152	P53045	0
P37020	P53249	0
P40024	P26793	0
P53217	P25628	0
P38711	P38838	0
P33757	P14066	0
P36421	Q07738	0
P10849	P40465	0
P40535	P53957	0
Q12078	P29366	0
P50107	P53740	0
Q12003	P53311	0
P32048	Q03305	0
Q12068	A0A023PZH5	0
Q12121	P40957	0
P32901	Q12403	0
Q06170	Q04562	0
Q02794	P32909	0
P39929	Q02908	0
Q05926	Q03862	0
P43586	P24813	0
P38338	P47086	0
Q08321	P38126	0
P39937	P48527	0
P26364	P26343	0
P53142	P14359	0
P80428	Q07938	0
P22134	Q12343	0
P06104	P38623	0
P30657	P50095	0
Q00055	P36517	0
Q03435	Q99210	0
P53240	P32529	0
Q03730	Q03713	0
P25625	Q04409	0
P29547	Q08818	0
Q02196	P38272	0
P29340	P28239	0
P53728	P14832	0
Q07457	Q12347	0
P38746	P05740	0
Q12298	P46971	0
P53060	P43616	0
P53296	P39564	0
Q06252	P04840	0
Q12320	Q12333	0
P04803	P25375	0
P53109	P24869	0
P45818	O14455	0
P16892	P20604	0
Q02685	P46955	0
P53929	P16661	0
P36101	Q03175	0
P21269	P40086	0
Q12509	P36029	0
P36527	P25659	0
Q03153	P53082	0
P47131	P39015	0
P53035	P53332	0
P28743	P40050	0
P54854	P32457	0
P47165	Q12115	0
Q04675	Q07959	0
P15891	P38784	0
Q03465	P43625	0
O13588	P33331	0
Q08907	P41338	0
P35843	P36004	0
P36059	P38235	0
Q12516	Q02555	0
P53250	Q07824	0
P40958	Q12446	0
P21374	P48568	0
P30902	P00044	0
P39741	P22353	0
Q03788	Q03081	0
P24867	P53333	0
Q3E7X9	P38189	0
Q12008	P53343	0
P24869	P40960	0
Q07521	Q12333	0
P20084	P26449	0
P50946	P36056	0
P43609	P38338	0
Q12199	P32381	0
P33297	P39077	0
Q06389	Q02908	0
P40025	P38258	0
P18852	P46672	0
Q08723	P26793	0
P36533	P40035	0
Q02889	Q08421	0
P53908	P53068	0
P40096	Q03254	0
Q08553	Q06651	0
P53904	Q92331	0
P15790	P53279	0
P40475	Q06032	0
P40045	Q08213	0
P40542	P53170	0
Q12477	P36137	0
P40475	P22943	0
P38744	P07263	0
P36096	P36517	0
Q06648	Q03795	0
P38129	P53769	0
Q02767	P25358	0
Q08692	P32905	0
P47153	P32589	0
Q12387	P21827	0
P32584	P06784	0
Q08976	P38203	0
P38793	P47163	0
P10592	P32641	0
P39971	P00401	0
P38307	Q06688	0
Q00539	Q07521	0
P53163	Q04472	0
P31787	P53311	0
Q12074	P49775	0
P40529	Q12191	0
P53244	P00128	0
P25362	P34249	0
P43568	P46987	0
Q04120	Q04049	0
P33748	Q06676	0
Q3E764	P42944	0
P28708	P33891	0
Q12160	P39709	0
Q08971	P27614	0
P53937	Q08271	0
P43568	P35728	0
Q02354	P38339	0
P53066	P43497	0
P0C2H7	P06779	0
Q9ZZX1	Q12406	0
P29496	P35209	0
Q03290	P17123	0
P18409	Q03954	0
P36017	P50113	0
P32379	P38068	0
P53718	P53853	0
P40356	P43623	0
P38239	Q04921	0
P32525	Q06822	0
P12695	P42900	0
P39013	P10664	0
P37262	P07264	0
Q05676	Q06623	0
P15700	P50623	0
P38985	P38127	0
P87269	P40100	0
P31379	P32800	0
Q03774	Q12520	0
P38690	Q12202	0
P53936	P53438	0
P14120	P47075	0
P47081	P47977	0
Q03652	Q3E7Y3	0
Q02863	P08536	0
P53725	P15202	0
P04173	P23796	0
P38261	Q04746	0
Q05924	P40325	0
Q03973	P46987	0
P41808	P43548	0
Q12165	P05738	0
Q12006	P40084	0
P28778	P53939	0
P47988	P32493	0
Q03983	P40556	0
P14693	P38243	0
Q03790	P16370	0
P42934	Q03096	0
P53297	Q99210	0
Q12144	Q04418	0
P06633	P49956	0
P07249	Q07457	0
P52870	Q12128	0
P38229	P07274	0
P32610	P53191	0
P41800	Q12331	0
Q08844	Q02354	0
Q05931	Q08774	0
P32607	P54858	0
P16151	P29509	0
P39975	P39564	0
P53260	Q92331	0
P32345	P36015	0
P04037	Q04341	0
P31381	Q08202	0
Q12226	P52488	0
Q12181	P38305	0
P53173	P32486	0
P38356	P32460	0
Q07716	P40957	0
P32943	P53195	0
P43586	Q04368	0
Q03558	Q02889	0
P53139	P16370	0
Q12086	Q08548	0
Q03012	P0CX27	0
P53738	Q12343	0
P32339	P53341	0
P38174	Q12032	0
P38826	P00925	0
P47094	P16649	0
